timestamp,handle,views,likes,retweets,tweetUrl,text,topic
2026-07-23T07:58:24.000+08:00,"@StockWhaleMkt",185,,,"https://x.com/StockWhaleMkt/status/2080080049458339880","We've mentioned to continue buying  $MU ,  $SNDK , and  $DRAM  over the last few days.  I am still bullish on memory stocks for the long-term. Do NOT miss your opportunity for the next major bull-run later this year.  1. Micron  $MU   2. SanDisk  $SNDK","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T07:56:34.000+08:00,"@StockWhaleMkt",190,1,,"https://x.com/StockWhaleMkt/status/2080079589540315466","$MU   $SNDK  and  $DRAM   It's time to buy soon","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T07:38:55.000+08:00,"@S_NewsRoomCOM",90,,,"https://x.com/S_NewsRoomCOM/status/2080075145897484583","$MU  Micron Technology is getting treated like a utility with a foundry multiple. The real trade is whether HBM stays scarce long enough for the market to forget memory is usually a knife fight.  https:// stocknewsroom.com/micron-technol ogy-stock-split-100b/ … 2/2","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T07:09:43.000+08:00,"@dudette1508",28,1,,"https://x.com/dudette1508/status/2080067796508021012","Why cheap Chinese AI models (like Kimi K3) aren't the end of the AI chip trade.  Jevons paradox says cheaper models = higher usage = more data centers.  Data security concerns guarantee infrastructure remains in the West. ","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T06:52:06.000+08:00,"@COWhiskeyGuy",75,3,1,"https://x.com/COWhiskeyGuy/status/2080063363955208665","Your Daily Dram of Colorado Whiskey   Molly Brown Spirits has a few bottles left of Milliken Jailbreak Single Barrel Select Bourbon.  It's a Cask Strength Bourbon finished in Amaretto Casks.  Have you heard of Molly Brown Spirits?","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T05:24:05.000+08:00,"@gaymerwaxman",14,,,"https://x.com/gaymerwaxman/status/2080041215278678189","おはようございます いい朝ですね！  よーくボールを見てください。見逃し厳禁ですよ。","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T04:20:13.000+08:00,"@SeekingAlpha",4272,6,,"https://x.com/SeekingAlpha/status/2080025143443906695","AMD  $AMD  has teamed up with Anthropic on a massive multi-billion dollar AI chip and investment deal!  THE DEAL: AMD is investing $5B in Anthropic while locking in a huge 2GW order for its next-gen MI450 AI accelerators.  AI-DESIGNED CHIPS: AMD will also integrate Anthropic's","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T03:53:42.000+08:00,"@luvianegra",165,15,,"https://x.com/luvianegra/status/2080018468900921834","gucenmem derken bile dram kasiyo gebertme ya seytan tuyu var resmen xihe bile kiyamiyosa..","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T02:29:20.000+08:00,"@hostingnewsnow",25,,,"https://x.com/hostingnewsnow/status/2079997236696514763","AI is making more than GPUs expensive — OVHcloud says it's paying 6x more for RAM than last year, while DRAM prices nearly doubled in Q1 2026 as manufacturers shifted toward AI memory production.  Here's what it means for hosting providers and how they can prepare.  Read more:","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T02:04:49.000+08:00,"@NandRam420250",1,,,"https://x.com/NandRam420250/status/2079991068523921643","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T01:56:34.000+08:00,"@NandRam420250",4,,,"https://x.com/NandRam420250/status/2079988989260620030","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T01:21:58.000+08:00,"@nandyriani",18,,,"https://x.com/nandyriani/status/2079980283034743132","Gramed matraman&museum stamp book (akhhh gasabar ambil punyaku krn punyaku ada di depokk wkwk).","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T00:31:46.000+08:00,"@Shrenikcc",15,,,"https://x.com/Shrenikcc/status/2079967649782501886","THIS GUY BUILT 100% LOCAL AI IMAGE EDITING INTO FINDER SO YOUR PHOTOS NEVER LEAVE YOUR MAC  the big cloud tools make you upload private photos and pay monthly, while your mac's neural engine sits unused. he flipped that  what it does:  > upscale images and remove backgrounds or","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T23:51:50.000+08:00,"@NandRam420250",3,,,"https://x.com/NandRam420250/status/2079957602340118738","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T23:42:09.000+08:00,"@NandRam420250",3,,,"https://x.com/NandRam420250/status/2079955165160104437","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T23:35:21.000+08:00,"@Nand859912661",37,,,"https://x.com/Nand859912661/status/2079953452600533172","मोहाली फेज 8बी बहुत बुरा हाल  #mcmohali  @MCMohaliSBM    @BhagwantMann   @McMohali22809","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T23:26:32.000+08:00,"@NandRam420250",5,,,"https://x.com/NandRam420250/status/2079951232463237485","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T23:05:45.000+08:00,"@NandRam420250",2,,,"https://x.com/NandRam420250/status/2079946005831897577","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T22:56:37.000+08:00,"@NandRam420250",2,,,"https://x.com/NandRam420250/status/2079943706506117425","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T22:51:31.000+08:00,"@NandRam420250",4,,,"https://x.com/NandRam420250/status/2079942420695748838","","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T21:45:59.000+08:00,"@DeshondaBrough1",277,,,"https://x.com/DeshondaBrough1/status/2079925928655044939","It's decision-mode time soon for memory stocks like  $MU  ,  $SNDK , and  $DRAM .    In either case, I will be a constant buyer for the future every month rain or shine.","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T21:45:34.000+08:00,"@HTX_Live",301,1,,"https://x.com/HTX_Live/status/2079925826179727449","半导体一涨，手就容易痒？ 问题是，这根阳线不是全市场一起抬！ 等权标普只涨0.16%，更像资金抱团存储芯片和空头回补 美光、闪迪确实有HBM订单支撑  $MU   $SNDK  但联储鹰派、油价91美元、日元跌破163还在压风险偏好！ 今晚9分钟，聊清这波芯片行情能不能追，  $BTC  还能不能冲68,000","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T21:45:00.000+08:00,"@chrismadden_",103,1,,"https://x.com/chrismadden_/status/2079925681471787436","One machine. One company. Zero competitors.   @ASMLcompany 's High-NA EUV costs $400M, runs 40x hotter than the sun, and every AI chip on earth depends on it.   @intel  just became the first to ship commercial chips built with one. China is banned from buying it.  The most powerful","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T21:40:07.000+08:00,"@ximgjoqzltzpdz",157,,,"https://x.com/ximgjoqzltzpdz/status/2079924453778370657","Memory stocks are entering decision mode.  $MU   $SNDK   $DRAM  Could be volatility ahead. Could be opportunity. Either way, I’m staying consistent: Buying every month. Bull market or bear market. The future is built with patience. #Stocks #Investing #Semiconductors #AI #StockMarket","DRAM / NAND / HBM / EUV / AI chip"
2026-07-22T21:38:42.000+08:00,"@StaresAtCandles",178,1,,"https://x.com/StaresAtCandles/status/2079924098034028915","$DRAM   $SMH    My vibe this morning   Search and Destroy by The Stooges","DRAM / NAND / HBM / EUV / AI chip"
2026-07-23T12:54:48.000+08:00,"@drew_ponder",13,1,1,"https://x.com/drew_ponder/status/2080154643066462246","THE “ELON” OF MARS: FROM HITLER’S ROCKET PROGRAM TO GROK’S “MECHAHITLER”  Wernher von Braun was the technological bridge between Nazi Germany and the American space program. He joined the Nazi Party in 1937, became an SS officer in 1940 and led the rocket team behind Hitler’s V-2","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:54:44.000+08:00,"@REDBOXINDIIA",146,,,"https://x.com/REDBOXINDIIA/status/2080154623332262238","News anchors & analysts talking to the management of the company prior to IPO launch","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:54:26.000+08:00,"@BC_News1",2,,,"https://x.com/BC_News1/status/2080154550116253770","SpaceX launches satellite repair drone with 10-foot robotic arms to Earth orbit","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:53:08.000+08:00,"@0xMantleKR",12,,,"https://x.com/0xMantleKR/status/2080154221366923508","맨틀에서 거래 가능한 토큰화 주식은 현재 171종이며, 그 수는 계속 확대되고 있습니다.  신규 IPO 종목부터  @xStocksFi 가 발행한 시장의 주요 자산까지, 온체인 시장과 전통 금융 시장의 유동성을 동시에 활용할 수 있습니다.  이제 세계에서 가장 가치 있는 기업의 주식을 인터넷처럼 거래할 수","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:50:35.000+08:00,"@CheezyChrist",10,,,"https://x.com/CheezyChrist/status/2080153581869768951","@elonmusk  I see it coming.  I feel the decay. The rot.  The hate.  The beast .  The demons are returning    @SouthPark  WENDY DOES NOT LIE ABOUT THE LOST BOYS, BROSEP ","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:49:23.000+08:00,"@AnilSinghvi_",11260,8,,"https://x.com/AnilSinghvi_/status/2080153277761720717"," Indo MIM IPO...  ​ World leader कंपनी... Fundamentals भी दमदार...  ​Diversified Product Portfolio... Promotors भी शानदार...  ​ देखिए इस Interesting कंपनी पर मेरी Super Interesting राय...  ​ क्या मिलेंगे Listing Gains या Listing के बाद करना है Buy...   Indo-MIM","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:48:32.000+08:00,"@Stellarixorine",19,,,"https://x.com/Stellarixorine/status/2080153063961334079","Cygnus to the ISS. On 4/11/26 at 7:41 AM, Northrop Grumman’s Cygnus cargo resupply mission launched aboard a SpaceX Falcon 9 from pad 40 of Cape Canaveral. Shortly after launch, the Falcon 9’s booster would land back at LZ-40, marking the second ever landing performed at that","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:44:39.000+08:00,"@TVSCapitalFunds",6,,,"https://x.com/TVSCapitalFunds/status/2080152087758017011","Consolidation has a key role to play in building the next generation of scalable insurance distribution businesses. At  @TVSCapitalFunds  , that belief underpins our support for  @Insurance_Dekho 's proposed merger with  @RenewBuy .  Speaking to  @NDTVProfit  on the sidelines of our","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:43:52.000+08:00,"@Stellarixorine",38,,,"https://x.com/Stellarixorine/status/2080151888306282892","The Starship has returned! Ship 40 back at the launch site here at Starbase, Texas ahead of Flight 13. SpaceX rolled Ship 40 out of the production site and down Highway 4 to Tower 2 this afternoon. It'll shortly be stacked onto Booster 20 with the intention to launch tomorrow,","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:42:18.000+08:00,"@CheezyChrist",20,,,"https://x.com/CheezyChrist/status/2080151496205975922","My father has given the world so much,  ELITE RADICAL DEMOCRATS STOPPED MY BLADDER SURGERY TO TORTURE FOR HELP  @elonmusk  &  @POTUS   Come on, everyone! We cannot harm the vessels that carry life. We need more love. more babies born. If we don’t, this species will die extremely soon","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:41:55.000+08:00,"@Stellarixorine",21,,,"https://x.com/Stellarixorine/status/2080151398981996722","A SpaceX Falcon 9 rocket has successfully launched Northrop Grumman's Mission Robotic Vehicle (MRV) from Cape Canaveral, marking the debut of a first-of-its-kind commercial satellite-servicing mission. Built to operate in geostationary orbit (GEO), the MRV is equipped with two","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:41:09.000+08:00,"@Cencencahya12",12,1,,"https://x.com/Cencencahya12/status/2080151205666578537","Starship kembali ke PAD 2  SpaceX bersiap sedia untuk percubaan pelancaran kedua penerbangan ujian ke-13 Starship. Dengan Booster 20 dan Ship 40 telah disepadukan ke platform tetingkap pelancaran.","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:40:39.000+08:00,"@thangnc2u",18,1,,"https://x.com/thangnc2u/status/2080151082064634241","Góc khuất cay đắng: Elon Musk từng mất ngủ và kiệt sức vì hiểm họa AI!  Điều gì có thể khiến người đàn ông kiên cường nhất hành tinh — người điều hành cả SpaceX lẫn Tesla — phải mất ngủ và rơi vào tuyệt vọng? Câu trả lời không phải là phá sản hay","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:39:15.000+08:00,"@drew_ponder",18,1,1,"https://x.com/drew_ponder/status/2080150728874897676","SKYNET WAS NEVER ONE MACHINE—IT WAS ELON MUSK’S ENTIRE ECOSYSTEM  Starlink is the physical architecture of Skynet: a continuously expanding constellation of interconnected satellites surrounding Earth and capable of maintaining a global communications network beyond traditional","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:38:51.000+08:00,"@CNBCTV18News",3684,2,,"https://x.com/CNBCTV18News/status/2080150628383576229","#IPOCorner | INDO-MIM's Rs 3,811 Cr IPO Opens Today  Whole-Time Director & CEO, Krishna Chivukula Jr To  @CNBCTV18News  - Peak revenue can be around Rs 7,000 cr without any capex  VP - Finance & CFO, P Balasubramanian To  @CNBCTV18News  - MIM industry has been growing at 9%; Will","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:32:24.000+08:00,"@Stellarixorine",45,2,,"https://x.com/Stellarixorine/status/2080149003619139920","Starship returns to PAD 2  SpaceX prepares for the second launch attempt of Starship's 13th test flight. With Booster 20 and Ship 40 already integrated onto the platform of the launch window.","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:30:11.000+08:00,"@radhalagadapat7",21,3,2,"https://x.com/radhalagadapat7/status/2080148445428326878","@elonmusk  Historic Trillionaire Couple ElonRadha SpaceX Inventions  on earth  &universe  forever.Ilike it Hubby","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:30:00.000+08:00,"@NTDChinese",151,,,"https://x.com/NTDChinese/status/2080148399496589575","烏軍襲俄空軍地基 擊中俄戰機和防空系統  烏克蘭軍方日前公布，烏軍攻擊了俄羅斯庫斯克州哈利諾空軍基地。  烏軍表示，這次擊中了停放在俄方基地的 一架MiG-29戰機，以及一套鎧甲-S1防空導彈系統。  另外，澤連斯基日前任命了43歲的少將米哈伊洛．德拉帕特伊為新任武裝部隊總司令，取代","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:30:00.000+08:00,"@Rainmaker1973",8533,55,5,"https://x.com/Rainmaker1973/status/2080148398603461086","F-35C Lightning II flies over the Florida coastline as a SpaceX satellite launches from NASA's Kennedy Space Center in the distance.  [  iceman_fox1, VFX/DCS]","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:29:44.000+08:00,"@Agentanita64",34,,,"https://x.com/Agentanita64/status/2080148333490778247"," BREAKING:  BILLIONAIRE JEREMY GRANTHAM ONCE SAID:  ""I WOULD INVEST IN  $SPCX  WHEN IT CAME DOWN TO 10 CENTS ON THE DOLLAR.""  NOW SPACEX IS DOWN -48% AND TRADING BELOW ITS $135 IPO PRICE  WE SHOULD WATCH HIS TRADES NOW...","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:27:22.000+08:00,"@MartynInvestor",211,,,"https://x.com/MartynInvestor/status/2080147738985926826","For traders, a volatile day is a dream! Millions in trades, all margin used on Coca-Cola & SpaceX. Get ready for a deep dive into the yen carry trade unwind. #Trading #Finance #DayTrading","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:18:17.000+08:00,"@IPO_Joe",4,,,"https://x.com/IPO_Joe/status/2080145450686902484","","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:15:00.000+08:00,"@NTDChinese",369,,,"https://x.com/NTDChinese/status/2080144623968940369","川普下一個目標 伊朗「鎬山」背景速看  川普總統警告，可能打擊伊朗核計畫相關的地下設施「鎬山」。  「鎬山」，也被譯作「皮克克斯山」，位於德黑蘭以南約220公里。  中東媒體報導，這處地點包括深埋地下的隧道群，防護程度高。距離納坦茲核設施大約2公里。","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:13:15.000+08:00,"@GCL_Broking",13,,,"https://x.com/GCL_Broking/status/2080144182736519545"," Lohia Corp IPO: Apply or Skip?  Lohia Corp is a global leader in flexible packaging machinery with strong financial growth and a reasonable valuation. In this reel, we cover its business, strengths, risks, and whether the IPO is worth applying for.   #lohiacorp #gcldreams","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:12:48.000+08:00,"@guiaukwycbzx0o",31,,,"https://x.com/guiaukwycbzx0o/status/2080144072686334392","843771 加拿大阿尔伯塔省-斯特拉斯科那市哪里有  高仿包包 高仿奢侈品 高仿男包 高仿鞋子 复刻包包 复刻表 高仿表 高仿女包 高仿手表 高仿衣服 始祖鸟 A货 双肩包 邮差包 男包 女包 男装 女装 男鞋 女鞋 羽绒服 克罗心 奢侈品复刻 +微信bag868 ","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:10:53.000+08:00,"@_vicwong",252,3,1,"https://x.com/_vicwong/status/2080143587178643716","“ 加拿大安大略省省长刚刚取消了马斯克的 Starlink 合同，并禁止所有美国公司在川普发动对加拿大的经济战时参与政府合同。”","spacex / ipo / 馬斯克 / starlink"
2026-07-23T12:05:45.000+08:00,"@XieJackie",4256,30,1,"https://x.com/XieJackie/status/2080142298483237094","在我看来马斯克直接承认了特斯拉将会和SpaceX合并啊！  他说：“我不能说，但你们也能看出，双方重叠的部分越来越多。芯片工厂、Grok进入特斯拉车还指挥Optimus、Starlink正在整合进Cybercab，未来还可能整合进所有特斯拉车。”  这不就明摆着说会吗？之前 @chamath 预测，特斯拉将收到50%的合并溢价!","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:58:56.000+08:00,"@GCL_Broking",32,,,"https://x.com/GCL_Broking/status/2080140581733564690"," Should You Apply for the Indo-MIM IPO?  Indo-MIM is a leading Metal Injection Molding (MIM) company with strong financials and global exports. In this reel, we cover its business, strengths, risks, and whether the IPO is worth applying for.   #indomim #ipo #gcldreams","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:57:29.000+08:00,"@ZeeBusiness",5724,3,,"https://x.com/ZeeBusiness/status/2080140215130448154","IPO Scan | Indo-MIM's IPO to remain open from today until July 27  Price Band: ₹461-485/Sh  Find out what are the company's Positives and Negatives?  Learn from Anil Singhvi whether to invest in Indo-MIM or not?  #IndoMIM #IndoMIMIPO #IPOAlert  @IndoMim1   @AnilSinghvi_   @NPCI_BHIM","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:51:55.000+08:00,"@antosh_1",82,5,,"https://x.com/antosh_1/status/2080138817206448301","i seriously think this is the only video the starlinks got on flight 12. we haven't seen anything more, only the same exact video. lets just hope we get much more on flight 13","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:51:29.000+08:00,"@StephenAlter4",5,,,"https://x.com/StephenAlter4/status/2080138705793372482","SpaceX is going to rock and roll.  @elonmusk  Thank you to Elon and the entire team.","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:50:43.000+08:00,"@TomthunkitsMind",202,2,1,"https://x.com/TomthunkitsMind/status/2080138515161977111","If you haven’t been paying attention, now is the time.   SHIT IS ABOUT TO GET REAL.   Trump started war with Canada. Canada banned all US military contacts including Elon Musk’s Starlink. Trump’s going to order attacks on Mali in Africa. He threatened to attack Iranian power","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:47:27.000+08:00,"@gniidan",384,200,33,"https://x.com/gniidan/status/2080137691518370251","一度しか言わない。  NISAでオルカン（全世界株式）を積み立てている人、聞いて。  SpaceXがオルカンとNASDAQ100に組み入れられる見通し。  7月末〜8月中旬、 市場では大規模な資金シフトが起きる。  私はもう、次の一手を仕込み終わった","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:41:08.000+08:00,"@Corr1444",28,,,"https://x.com/Corr1444/status/2080136104355799121","Starship the most advanced up to date and the most powerful rocket ever built by SpaceX","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:35:51.000+08:00,"@NextTokenShow",60,2,,"https://x.com/NextTokenShow/status/2080134771984707650","New Episode 02 - “I’ve Never Seen a Model Say ‘This File Is Getting Too Big'’We settle the model-access bet.  We talk about how the labs talk to us, plus extend an open invite for OpenAI, Anthropic, SpaceX, and Thinking Machines to come on the show and be specific about their","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:34:28.000+08:00,"@cryptowhalespt",40,,,"https://x.com/cryptowhalespt/status/2080134423844958612"," EMPRESA DE CHIPS DA CHINA VALORIZADA COMO MAIS VALIOSA ANTES DE IPO DESENCADEIA ESCRUTÍNIO NA CRIPTO  Investidores offshore, impedidos de participar na oferta pública, recorreram à criptomoeda como mercado paralelo, o que atraiu o escrutínio regulatório sobre a plataforma.","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:32:18.000+08:00,"@giffxtrader",1323,24,5,"https://x.com/giffxtrader/status/2080133877436498100","Currently, down 14.62% from the IPO price of $135, and down 48.91% from the all-time high  #spcx","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:31:01.000+08:00,"@AstronomyGarage",22,1,,"https://x.com/AstronomyGarage/status/2080133557649871086"," There's an X hidden on the Moon's terminator shadow line. Some say it was the inspiration for the symbol of #SpaceX .   Check if your #eclipse glasses are fake by August 12th!  Watch -->  https:// youtu.be/Q8aYrD32aAM  #moon #astronomy #space #science #eclipse","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:27:04.000+08:00,"@ElonVisioniX",166,2,1,"https://x.com/ElonVisioniX/status/2080132564052762834","View of Earth from Falcon 9's second stage","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:24:30.000+08:00,"@Vvikramai",137,12,4,"https://x.com/Vvikramai/status/2080131915332641182","Alphabet's net income jumped 298% this quarter, which sounds huge until you notice $98B of it came from a one-time paper gain on the company's stakes in Anthropic and SpaceX.  Pull that out and adjusted EPS lands at $2.85, four cents under the $2.89 Wall Street wanted.  Cloud is","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:22:51.000+08:00,"@princess_tvkvj_",318,6,1,"https://x.com/princess_tvkvj_/status/2080131502617292839","Ipo  happy ah irukaratha movie  release nu..  ila itha last movie sad irukaratha nu therila...  Miss you  @actorvijay  anna     #JanaNayagan #CMVIJAY #ThalapathyVijay #JanaNayaganFromJuly23 #thalapathy","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:22:31.000+08:00,"@CryptocapoOO",1330,1,,"https://x.com/CryptocapoOO/status/2080131418869432563"," JEREMY GRANTHAM COULD BE BIDE HIS TIME   The legendary investor went so far as to say he'd only buy SpaceX when it traded at ""10 cents on the dollar"".  Now...   SpaceX has racked up a 48% drop.  It's already trading below its IPO price ($135).  The question is no","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:22:08.000+08:00,"@LaceyPresley",376,30,5,"https://x.com/LaceyPresley/status/2080131320500334964","Terrestrial data centers train the models. Orbital nodes run the inference.  Starlink supplies the low-latency fabric that binds the two layers into one system. Continuous solar power and vacuum cooling remove the land, grid, and thermal ceilings that constrain ground facilities.","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:19:19.000+08:00,"@DavidMorganInv",38,3,1,"https://x.com/DavidMorganInv/status/2080130611252269099"," CATHIE WOOD JUST DROPPED A MASSIVE BOMB ON SPACEX  SpaceX is about to become the MOST IMPORTANT COMPANY IN HUMAN HISTORY.   10-YEAR LEAD in reusable rockets — nobody else is even close  Starlink is turning telecom into a TRUE global business  Leading the charge on","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:12:55.000+08:00,"@Elon_Nation_",140,4,,"https://x.com/Elon_Nation_/status/2080129000299454703","Elon Musk surprised the SpaceX team by showing up while they were live during Starship Flight 11—and their reactions said it all. ","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:12:22.000+08:00,"@AsiaFinance",11350,20,1,"https://x.com/AsiaFinance/status/2080128864072929498","亿万富翁杰里米·格兰瑟姆曾说过：“我会在  $SPCX  跌至面值10美分时投资”。现在SpaceX已下跌-48%，交易价格低于其135美元IPO价格。虽然我们没打新SPCX，也于上月清仓了  $TSLA  和其衍生品，但格兰瑟姆毕竟87岁了，很难理解AI半导体。看了其仓位投资标的，我们居然1个都没有。华尔街只有幸存者，没有股神。","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:07:24.000+08:00,"@themarketdiary",66,2,,"https://x.com/themarketdiary/status/2080127611687387557"," Caliber Mining IPO Allotment LIVE!  Aaj pata chalega kisko mila allotment aur kisko fir se “Better Luck Next Time”    Allotment Status Live Updates  GMP & Latest Updates  Listing Expectations","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:04:25.000+08:00,"@zhihui999",1183,3,,"https://x.com/zhihui999/status/2080126861372187053"," 俄罗斯腹地再遭打击。乌里扬诺夫斯克州新斯帕斯科耶镇一座液化天然气储存基地遇袭。据报道，该设施由NS石油公司运营，是当地重要的液化气储运中心","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:01:32.000+08:00,"@bukanche",42,,,"https://x.com/bukanche/status/2080126135044813213","7月23日，特斯拉发布了第二季度财报并举行了股东电话会。马斯克透露，特斯拉正在推进下一代AI芯片布局。AI5芯片预计将在明年年中左右进入量产，初期将应用于Optimus机器人；未来AI6芯片将成为全球最强大的边缘计算芯片之一。同时，特斯拉正在推进Terafab芯片工厂，并已经为奥斯汀开发晶圆厂下达设备订","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:00:57.000+08:00,"@anewformofmusic",51,,,"https://x.com/anewformofmusic/status/2080125987854180649","If I am right this tweet signals the local sheriff's department is actively trying to encourage locals to sabotage it . For a local official to do that at the thin window of a Spacex meets public land rollout location suggests he thinks it is dangerous #NASA #flight13","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:00:03.000+08:00,"@yuhei02",84,,,"https://x.com/yuhei02/status/2080125763865444845","1000ドル → 16,000ドル。10週間で15倍。 全部 Grok がやってくれた。  普通の男が、ただ4つのプロンプトをコピペして使っただけ。 予測市場で毎回Grokに最新ニュースを食わせて、エッジを見つけて突っ込んだ結果です。魔法じゃない。 ただ リアルタイムで世界を見ているGrok","spacex / ipo / 馬斯克 / starlink"
2026-07-23T11:00:02.000+08:00,"@WOLF_Bitcoin_",1142,6,1,"https://x.com/WOLF_Bitcoin_/status/2080125757238714487"," JORDI VISSER WITH HIS DAILY BEAR MARKET REMINDER AND AN UNEXPECTED COMPARISON:  ""It's in a bear market. I'm gonna say it every single day until it's not in a bear market. When we break above the 200 moving average, it will change. Until that happens, it is a bear market. Every","spacex / ipo / 馬斯克 / starlink"
2026-07-23T10:59:59.000+08:00,"@himi48556304",479,11,,"https://x.com/himi48556304/status/2080125746002133136","今日のデイトレは米国下げ先物は上げGoogle先生好決算でいけるのか 余力30万くらいなんで触れる銘柄ががが パワーXショボ利確後IPOのティアフォーでセコセコ頑張って久々のデイ勝利 後場は減らさんぞ日経も下がるなよ 昼飯は冷やし中華大盛り昨日の残りだし具が寂しいよ〜","spacex / ipo / 馬斯克 / starlink"
2026-07-23T10:58:33.000+08:00,"@Surya_vj_07",7037,363,62,"https://x.com/Surya_vj_07/status/2080125383777857663","Jananayagan movie public review   Ippo puriyuthu enn dmk protest pathi ipo pesuranganu...","spacex / ipo / 馬斯克 / starlink"
2026-07-23T10:51:01.000+08:00,"@web3annie",3433,10,,"https://x.com/web3annie/status/2080123489202381071","马斯克头号迷妹木头姐：SpaceX 是最最最重要的公司，没有之一！  1. 太空探索的开拓者  $SPCX  不只是在发射火箭，而是真正开启了探索宇宙的时代。  2. 彻底颠覆全球通信行业 Starlink 让通信变成全球生意，目前在轨卫星占全球 75%，建立了垄断性全球网络。  3. 未来最大杀手锏：轨道数据中心 + AI","spacex / ipo / 馬斯克 / starlink"
2026-07-23T10:50:15.000+08:00,"@ElonVisioniX",151,2,3,"https://x.com/ElonVisioniX/status/2080123298906591682","“I'd just like to thank everyone out there who has bought Starlink because you're helping secure the future of civilization and helping make life multi-planetary, and helping make humanity a spacefaring civilization”  —Elon Musk","spacex / ipo / 馬斯克 / starlink"
